2018-11-29 23:18:26 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:18:27.075975 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:19:04.461114 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 17.991374ms)
2018-11-29 23:19:04.461119 W | etcdserver: server is likely overloaded
2018-11-29 23:19:04.461125 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 17.990402ms)
2018-11-29 23:19:04.461130 W | etcdserver: server is likely overloaded
2018-11-29 23:19:06.115402 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.156724633s > 1s]
2018-11-29 23:19:07.774443 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:19:07.774470 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.21.73:60533->172.31.22.103:2380: i/o timeout)
2018-11-29 23:19:07.774476 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:19:07.776033 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:07.776049 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:25255->172.31.20.192:2380: i/o timeout)
2018-11-29 23:19:07.776054 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:19:07.992289 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:07.992993 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:08.719203 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 28.252326ms)
2018-11-29 23:19:08.719224 W | etcdserver: server is likely overloaded
2018-11-29 23:19:08.719231 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 28.285867ms)
2018-11-29 23:19:08.719236 W | etcdserver: server is likely overloaded
2018-11-29 23:19:08.719243 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 28.296987ms)
2018-11-29 23:19:08.719248 W | etcdserver: server is likely overloaded
2018-11-29 23:19:08.719289 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 28.344565ms)
2018-11-29 23:19:08.719296 W | etcdserver: server is likely overloaded
2018-11-29 23:19:08.883030 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:19:08.883051 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:19:08.883949 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:19:08.883965 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:09.091117 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:09.091145 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:09.093440 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:19:09.093467 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:19:09.094667 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:09.094697 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:09.096453 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:09.096480 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:09.096814 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:09.096828 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:09.191620 I | raft: 3474e3739df12d31 [term: 13] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 18]
2018-11-29 23:19:09.191646 I | raft: 3474e3739df12d31 became follower at term 18
2018-11-29 23:19:09.191654 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to b230326f6c733c35 at term 18
2018-11-29 23:19:09.191669 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgHeartbeatResp message with lower term from 2d508dd0aa9ee691 [term: 13]
2018-11-29 23:19:09.191677 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 13]
2018-11-29 23:19:09.992249 I | raft: 3474e3739df12d31 [logterm: 13, index: 3404, vote: 0] ignored MsgVote from b230326f6c733c35 [logterm: 13, index: 2733] at term 18: lease is not expired (remaining ticks: 2)
2018-11-29 23:19:10.189723 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 14]
2018-11-29 23:19:10.291015 I | raft: 3474e3739df12d31 is starting a new election at term 18
2018-11-29 23:19:10.291058 I | raft: 3474e3739df12d31 became candidate at term 19
2018-11-29 23:19:10.291070 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 19
2018-11-29 23:19:10.291080 I | raft: 3474e3739df12d31 [logterm: 13, index: 3404] sent MsgVote request to a00c92baa5af8639 at term 19
2018-11-29 23:19:10.291090 I | raft: 3474e3739df12d31 [logterm: 13, index: 3404] sent MsgVote request to b230326f6c733c35 at term 19
2018-11-29 23:19:10.291099 I | raft: 3474e3739df12d31 [logterm: 13, index: 3404] sent MsgVote request to cecac79a73f45067 at term 19
2018-11-29 23:19:10.291108 I | raft: 3474e3739df12d31 [logterm: 13, index: 3404] sent MsgVote request to 2d508dd0aa9ee691 at term 19
2018-11-29 23:19:10.291118 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 19
2018-11-29 23:19:10.292852 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from cecac79a73f45067 at term 19
2018-11-29 23:19:10.292866 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:10.292892 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from b230326f6c733c35 at term 19
2018-11-29 23:19:10.292900 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:10.293560 I | raft: 3474e3739df12d31 received MsgVoteResp from a00c92baa5af8639 at term 19
2018-11-29 23:19:10.293578 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:10.293591 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 19
2018-11-29 23:19:10.293598 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:10.293614 I | raft: 3474e3739df12d31 became leader at term 19
2018-11-29 23:19:10.293641 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 19
2018-11-29 23:19:17.766424 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:17.766478 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.21.73:14442->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:17.766493 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:17.776210 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:17.776248 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:25294->172.31.20.192:2380: i/o timeout)
2018-11-29 23:19:17.776255 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:19:18.261186 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:18.303209 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:18.867281 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:18.867305 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:18.875077 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:19:18.875092 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:19.363235 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:19.391308 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:19.391331 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:19.391878 I | raft: 3474e3739df12d31 [term: 19] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 23]
2018-11-29 23:19:19.391902 I | raft: 3474e3739df12d31 became follower at term 23
2018-11-29 23:19:19.391910 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to b230326f6c733c35 at term 23
2018-11-29 23:19:19.394618 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:19.394634 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:19.404652 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:19.404699 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:19.405411 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:19.405442 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:19.405458 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:19.615051 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 19]
2018-11-29 23:19:19.616677 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgAppResp message with lower term from cecac79a73f45067 [term: 19]
2018-11-29 23:19:19.616705 I | raft: 3474e3739df12d31 [term: 23] ignored a MsgHeartbeatResp message with lower term from cecac79a73f45067 [term: 19]
2018-11-29 23:19:19.692993 I | raft: 3474e3739df12d31 [logterm: 19, index: 4452, vote: 0] ignored MsgVote from b230326f6c733c35 [logterm: 19, index: 3930] at term 23: lease is not expired (remaining ticks: 7)
2018-11-29 23:19:20.490973 I | raft: 3474e3739df12d31 is starting a new election at term 23
2018-11-29 23:19:20.491017 I | raft: 3474e3739df12d31 became candidate at term 24
2018-11-29 23:19:20.491029 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 24
2018-11-29 23:19:20.491039 I | raft: 3474e3739df12d31 [logterm: 19, index: 4452] sent MsgVote request to b230326f6c733c35 at term 24
2018-11-29 23:19:20.491062 I | raft: 3474e3739df12d31 [logterm: 19, index: 4452] sent MsgVote request to cecac79a73f45067 at term 24
2018-11-29 23:19:20.491071 I | raft: 3474e3739df12d31 [logterm: 19, index: 4452] sent MsgVote request to 2d508dd0aa9ee691 at term 24
2018-11-29 23:19:20.491080 I | raft: 3474e3739df12d31 [logterm: 19, index: 4452] sent MsgVote request to a00c92baa5af8639 at term 24
2018-11-29 23:19:20.491088 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 24
2018-11-29 23:19:20.493091 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 24
2018-11-29 23:19:20.493105 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:20.493132 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from b230326f6c733c35 at term 24
2018-11-29 23:19:20.493141 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:20.493760 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 24
2018-11-29 23:19:20.493771 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:20.493850 I | raft: 3474e3739df12d31 received MsgVoteResp from a00c92baa5af8639 at term 24
2018-11-29 23:19:20.493868 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:20.493887 I | raft: 3474e3739df12d31 became leader at term 24
2018-11-29 23:19:20.493932 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 24
2018-11-29 23:19:27.766456 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:27.766483 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.21.73:14462->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:27.766490 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:27.777024 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:19:27.777042 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.21.73:59120->172.31.16.109:2380: i/o timeout)
2018-11-29 23:19:27.777048 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:19:28.613003 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:28.613037 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:28.867143 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:28.867165 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:28.875229 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:19:28.875247 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:19:29.690833 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:29.690863 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:29.694442 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:29.694459 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:29.714111 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:29.714143 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:29.714646 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:29.714661 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:29.715319 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:29.715410 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:29.792066 I | raft: 3474e3739df12d31 [term: 24] received a MsgAppResp message with higher term from a00c92baa5af8639 [term: 28]
2018-11-29 23:19:29.792092 I | raft: 3474e3739df12d31 became follower at term 28
2018-11-29 23:19:29.792101 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to a00c92baa5af8639 at term 28
2018-11-29 23:19:29.792112 I | raft: 3474e3739df12d31 [term: 28] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 24]
2018-11-29 23:19:29.792177 I | raft: 3474e3739df12d31 [term: 28] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 24]
2018-11-29 23:19:29.792188 I | raft: 3474e3739df12d31 [term: 28] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 24]
2018-11-29 23:19:30.690981 I | raft: 3474e3739df12d31 [logterm: 24, index: 5627, vote: 0] ignored MsgVote from a00c92baa5af8639 [logterm: 24, index: 5054] at term 28: lease is not expired (remaining ticks: 1)
2018-11-29 23:19:31.291022 I | raft: 3474e3739df12d31 is starting a new election at term 28
2018-11-29 23:19:31.291065 I | raft: 3474e3739df12d31 became candidate at term 29
2018-11-29 23:19:31.291078 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 29
2018-11-29 23:19:31.291089 I | raft: 3474e3739df12d31 [logterm: 24, index: 5627] sent MsgVote request to a00c92baa5af8639 at term 29
2018-11-29 23:19:31.291098 I | raft: 3474e3739df12d31 [logterm: 24, index: 5627] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 23:19:31.291107 I | raft: 3474e3739df12d31 [logterm: 24, index: 5627] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 23:19:31.291116 I | raft: 3474e3739df12d31 [logterm: 24, index: 5627] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 23:19:31.291124 I | raft: raft.node: 3474e3739df12d31 lost leader a00c92baa5af8639 at term 29
2018-11-29 23:19:31.292911 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from a00c92baa5af8639 at term 29
2018-11-29 23:19:31.292926 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:31.292943 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 29
2018-11-29 23:19:31.292951 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:31.293490 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 29
2018-11-29 23:19:31.293509 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:31.295034 I | raft: 3474e3739df12d31 received MsgVoteResp from b230326f6c733c35 at term 29
2018-11-29 23:19:31.295048 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:31.295076 I | raft: 3474e3739df12d31 became leader at term 29
2018-11-29 23:19:31.295093 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 29
2018-11-29 23:19:35.594350 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 303.393958ms)
2018-11-29 23:19:35.594394 W | etcdserver: server is likely overloaded
2018-11-29 23:19:35.594403 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 303.449709ms)
2018-11-29 23:19:35.594408 W | etcdserver: server is likely overloaded
2018-11-29 23:19:35.594415 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 303.461497ms)
2018-11-29 23:19:35.594419 W | etcdserver: server is likely overloaded
2018-11-29 23:19:35.594426 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 303.472313ms)
2018-11-29 23:19:35.594431 W | etcdserver: server is likely overloaded
2018-11-29 23:19:36.115567 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.113836216s > 1s]
2018-11-29 23:19:38.908643 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:38.908681 E | rafthttp: failed to read cecac79a73f45067 on stream Message (read tcp 172.31.21.73:60545->172.31.22.103:2380: i/o timeout)
2018-11-29 23:19:38.908688 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:19:38.908696 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:38.908706 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.21.73:14474->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:38.908711 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:39.012130 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:39.012163 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:39.017463 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:19:39.017486 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:39.017493 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:39.018185 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:39.018197 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:39.019870 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:39.091735 I | raft: 3474e3739df12d31 [term: 29] received a MsgAppResp message with higher term from 2d508dd0aa9ee691 [term: 32]
2018-11-29 23:19:39.091761 I | raft: 3474e3739df12d31 became follower at term 32
2018-11-29 23:19:39.091769 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to 2d508dd0aa9ee691 at term 32
2018-11-29 23:19:39.091940 I | raft: 3474e3739df12d31 [term: 32] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 29]
2018-11-29 23:19:39.091979 I | raft: 3474e3739df12d31 [term: 32] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 29]
2018-11-29 23:19:39.491978 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402, vote: 0] ignored MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 32: lease is not expired (remaining ticks: 6)
2018-11-29 23:19:40.291086 I | raft: 3474e3739df12d31 [term: 32] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 30]
2018-11-29 23:19:40.891010 I | raft: 3474e3739df12d31 is starting a new election at term 32
2018-11-29 23:19:40.891054 I | raft: 3474e3739df12d31 became candidate at term 33
2018-11-29 23:19:40.891067 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 33
2018-11-29 23:19:40.891077 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to a00c92baa5af8639 at term 33
2018-11-29 23:19:40.891099 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to b230326f6c733c35 at term 33
2018-11-29 23:19:40.891108 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to cecac79a73f45067 at term 33
2018-11-29 23:19:40.891117 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to 2d508dd0aa9ee691 at term 33
2018-11-29 23:19:40.891128 I | raft: raft.node: 3474e3739df12d31 lost leader 2d508dd0aa9ee691 at term 33
2018-11-29 23:19:40.892088 I | raft: 3474e3739df12d31 [term: 33] received a MsgVote message with higher term from cecac79a73f45067 [term: 34]
2018-11-29 23:19:40.892106 I | raft: 3474e3739df12d31 became follower at term 34
2018-11-29 23:19:40.892118 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 34
2018-11-29 23:19:41.892051 I | raft: 3474e3739df12d31 [term: 34] received a MsgVote message with higher term from cecac79a73f45067 [term: 35]
2018-11-29 23:19:41.892091 I | raft: 3474e3739df12d31 became follower at term 35
2018-11-29 23:19:41.892103 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 35
2018-11-29 23:19:42.891050 I | raft: 3474e3739df12d31 is starting a new election at term 35
2018-11-29 23:19:42.891097 I | raft: 3474e3739df12d31 became candidate at term 36
2018-11-29 23:19:42.891108 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 36
2018-11-29 23:19:42.891119 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to 2d508dd0aa9ee691 at term 36
2018-11-29 23:19:42.891128 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to a00c92baa5af8639 at term 36
2018-11-29 23:19:42.891138 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to b230326f6c733c35 at term 36
2018-11-29 23:19:42.891146 I | raft: 3474e3739df12d31 [logterm: 29, index: 6402] sent MsgVote request to cecac79a73f45067 at term 36
2018-11-29 23:19:42.893574 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 36
2018-11-29 23:19:42.893588 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:42.893701 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 36
2018-11-29 23:19:42.893712 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:42.893727 I | raft: 3474e3739df12d31 became leader at term 36
2018-11-29 23:19:42.893740 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 36
