2018-11-29 19:48:15 Jepsen starting etcd :--log-output :stderr :--name ec2-18-212-141-207.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 19:48:15.327689 I | etcdmain: etcd Version: 3.1.5
2018-11-29 19:49:18.641221 I | raft: a00c92baa5af8639 [logterm: 27, index: 133, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 27, index: 133] at term 28
2018-11-29 19:49:18.642970 I | raft: raft.node: a00c92baa5af8639 changed leader from cecac79a73f45067 to b230326f6c733c35 at term 28
2018-11-29 19:49:19.241330 I | raft: a00c92baa5af8639 [logterm: 28, index: 134, vote: b230326f6c733c35] ignored MsgVote from 3474e3739df12d31 [logterm: 26, index: 129] at term 28: lease is not expired (remaining ticks: 4)
2018-11-29 19:49:19.744780 I | raft: a00c92baa5af8639 [term: 28] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 29]
2018-11-29 19:49:19.744820 I | raft: a00c92baa5af8639 became follower at term 29
2018-11-29 19:49:19.744832 I | raft: a00c92baa5af8639 [logterm: 28, index: 134, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 28, index: 134] at term 29
2018-11-29 19:49:19.744841 I | raft: raft.node: a00c92baa5af8639 lost leader b230326f6c733c35 at term 29
2018-11-29 19:49:19.746378 I | raft: raft.node: a00c92baa5af8639 elected leader 2d508dd0aa9ee691 at term 29
2018-11-29 19:49:20.441279 I | raft: a00c92baa5af8639 [logterm: 29, index: 135, vote: 2d508dd0aa9ee691] ignored MsgVote from 3474e3739df12d31 [logterm: 26, index: 129] at term 29: lease is not expired (remaining ticks: 3)
2018-11-29 19:49:20.744859 I | raft: a00c92baa5af8639 [term: 29] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 31]
2018-11-29 19:49:20.744902 I | raft: a00c92baa5af8639 became follower at term 31
2018-11-29 19:49:20.744914 I | raft: a00c92baa5af8639 [logterm: 29, index: 135, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 29, index: 135] at term 31
2018-11-29 19:49:20.744924 I | raft: raft.node: a00c92baa5af8639 lost leader 2d508dd0aa9ee691 at term 31
2018-11-29 19:49:20.746451 I | raft: raft.node: a00c92baa5af8639 elected leader 2d508dd0aa9ee691 at term 31
2018-11-29 19:49:23.345489 I | raft: a00c92baa5af8639 [logterm: 31, index: 147, vote: 2d508dd0aa9ee691] ignored MsgVote from cecac79a73f45067 [logterm: 31, index: 147] at term 31: lease is not expired (remaining ticks: 1)
2018-11-29 19:49:23.541127 I | raft: a00c92baa5af8639 is starting a new election at term 31
2018-11-29 19:49:23.541171 I | raft: a00c92baa5af8639 became candidate at term 32
2018-11-29 19:49:23.541183 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 32
2018-11-29 19:49:23.541194 I | raft: a00c92baa5af8639 [logterm: 31, index: 147] sent MsgVote request to cecac79a73f45067 at term 32
2018-11-29 19:49:23.541205 I | raft: a00c92baa5af8639 [logterm: 31, index: 147] sent MsgVote request to 2d508dd0aa9ee691 at term 32
2018-11-29 19:49:23.541215 I | raft: a00c92baa5af8639 [logterm: 31, index: 147] sent MsgVote request to 3474e3739df12d31 at term 32
2018-11-29 19:49:23.541228 I | raft: a00c92baa5af8639 [logterm: 31, index: 147] sent MsgVote request to b230326f6c733c35 at term 32
2018-11-29 19:49:23.541237 I | raft: raft.node: a00c92baa5af8639 lost leader 2d508dd0aa9ee691 at term 32
2018-11-29 19:49:23.542651 I | raft: a00c92baa5af8639 received MsgVoteResp rejection from cecac79a73f45067 at term 32
2018-11-29 19:49:23.542666 I | raft: a00c92baa5af8639 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:49:23.543554 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 32
2018-11-29 19:49:23.543572 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 19:49:24.845555 I | raft: a00c92baa5af8639 [term: 32] received a MsgVote message with higher term from cecac79a73f45067 [term: 33]
2018-11-29 19:49:24.845601 I | raft: a00c92baa5af8639 became follower at term 33
2018-11-29 19:49:24.845613 I | raft: a00c92baa5af8639 [logterm: 31, index: 147, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 31, index: 147] at term 33
2018-11-29 19:49:24.847472 I | raft: raft.node: a00c92baa5af8639 elected leader cecac79a73f45067 at term 33
2018-11-29 19:49:26.419060 I | raft: a00c92baa5af8639 [term: 33] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 32]
2018-11-29 19:49:26.419101 I | raft: a00c92baa5af8639 [logterm: 33, index: 149, vote: cecac79a73f45067] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 31, index: 149] at term 33
