2018-11-29 23:15:14 Jepsen starting etcd :--log-output :stderr :--name ec2-18-234-71-213.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:15:14.489908 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:16:25.906468 I | raft: b230326f6c733c35 [logterm: 29, index: 4319, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 29, index: 4320] at term 33
2018-11-29 23:16:25.908263 I | raft: raft.node: b230326f6c733c35 elected leader 2d508dd0aa9ee691 at term 33
2018-11-29 23:16:26.334930 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:26.334976 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.20.192:37837->172.31.21.73:2380: i/o timeout)
2018-11-29 23:16:26.334989 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:16:26.438278 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:16:26.438307 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:16:26.447879 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:26.447894 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:16:28.382944 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:16:29.488557 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 2 repeated lines in 1.11s]
