2018-11-29 23:16:50 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:16:50.186069 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:18:03.901399 I | raft: 3474e3739df12d31 [term: 38] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 39]
2018-11-29 23:18:03.901429 I | raft: 3474e3739df12d31 became follower at term 39
2018-11-29 23:18:03.901440 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803, vote: 0] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 33, index: 4557] at term 39
2018-11-29 23:18:04.900700 I | raft: 3474e3739df12d31 is starting a new election at term 39
2018-11-29 23:18:04.900744 I | raft: 3474e3739df12d31 became candidate at term 40
2018-11-29 23:18:04.900756 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 40
2018-11-29 23:18:04.900768 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803] sent MsgVote request to 2d508dd0aa9ee691 at term 40
2018-11-29 23:18:04.900778 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803] sent MsgVote request to a00c92baa5af8639 at term 40
2018-11-29 23:18:04.900787 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803] sent MsgVote request to b230326f6c733c35 at term 40
2018-11-29 23:18:04.900796 I | raft: 3474e3739df12d31 [logterm: 33, index: 4803] sent MsgVote request to cecac79a73f45067 at term 40
2018-11-29 23:18:04.903181 I | raft: 3474e3739df12d31 received MsgVoteResp from 2d508dd0aa9ee691 at term 40
2018-11-29 23:18:04.903199 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:18:04.903218 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 40
2018-11-29 23:18:04.903226 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:18:04.903271 I | raft: 3474e3739df12d31 became leader at term 40
2018-11-29 23:18:04.903288 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 40
