2018-11-29 22:10:57 Jepsen starting etcd :--log-output :stderr :--name ec2-18-234-71-213.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:10:57.697900 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:11:46.713994 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 22
2018-11-29 22:11:46.714004 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 2d508dd0aa9ee691 at term 22
2018-11-29 22:11:46.714016 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 3474e3739df12d31 at term 22
2018-11-29 22:11:46.714026 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to a00c92baa5af8639 at term 22
2018-11-29 22:11:46.714035 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to cecac79a73f45067 at term 22
2018-11-29 22:11:46.714047 I | raft: raft.node: b230326f6c733c35 lost leader a00c92baa5af8639 at term 22
2018-11-29 22:11:46.716534 I | raft: b230326f6c733c35 received MsgVoteResp from a00c92baa5af8639 at term 22
2018-11-29 22:11:46.716549 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:47.913966 I | raft: b230326f6c733c35 is starting a new election at term 22
2018-11-29 22:11:47.914008 I | raft: b230326f6c733c35 became candidate at term 23
2018-11-29 22:11:47.914020 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 23
2018-11-29 22:11:47.914031 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to cecac79a73f45067 at term 23
2018-11-29 22:11:47.914041 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 2d508dd0aa9ee691 at term 23
2018-11-29 22:11:47.914050 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 3474e3739df12d31 at term 23
2018-11-29 22:11:47.914059 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to a00c92baa5af8639 at term 23
2018-11-29 22:11:47.916401 I | raft: b230326f6c733c35 received MsgVoteResp from a00c92baa5af8639 at term 23
2018-11-29 22:11:47.916432 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:48.397298 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:11:48.397334 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.20.192:13757->172.31.24.89:2380: i/o timeout)
2018-11-29 22:11:48.397341 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 22:11:48.397591 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:11:48.399013 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:11:48.399030 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.20.192:44638->172.31.22.103:2380: i/o timeout)
2018-11-29 22:11:48.399036 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 22:11:48.401810 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:11:48.543475 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:48.543510 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.20.192:37440->172.31.21.73:2380: i/o timeout)
2018-11-29 22:11:48.543518 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:11:48.548668 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:11:49.012512 I | raft: b230326f6c733c35 [term: 23] received a MsgVote message with higher term from a00c92baa5af8639 [term: 24]
2018-11-29 22:11:49.012550 I | raft: b230326f6c733c35 became follower at term 24
2018-11-29 22:11:49.012563 I | raft: b230326f6c733c35 [logterm: 21, index: 126, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 21, index: 126] at term 24
2018-11-29 22:11:49.496115 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 22:11:49.496157 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:11:49.496173 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:11:49.497220 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:11:49.497238 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:11:49.501625 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:11:49.501797 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 22:11:49.501811 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:11:49.501968 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:11:49.503872 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:11:49.503902 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:11:49.503914 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:11:49.504010 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:11:49.504411 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:11:49.504425 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:11:49.510736 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:11:49.510765 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:11:49.511346 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:49.511360 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:49.643351 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:49.647051 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:11:49.913960 I | raft: b230326f6c733c35 is starting a new election at term 24
2018-11-29 22:11:49.914004 I | raft: b230326f6c733c35 became candidate at term 25
2018-11-29 22:11:49.914017 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 25
2018-11-29 22:11:49.914028 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 2d508dd0aa9ee691 at term 25
2018-11-29 22:11:49.914038 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 3474e3739df12d31 at term 25
2018-11-29 22:11:49.914047 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to a00c92baa5af8639 at term 25
2018-11-29 22:11:49.914055 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to cecac79a73f45067 at term 25
2018-11-29 22:11:49.916400 I | raft: b230326f6c733c35 received MsgVoteResp from a00c92baa5af8639 at term 25
2018-11-29 22:11:49.916419 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:50.512069 I | raft: b230326f6c733c35 [term: 25] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 23]
2018-11-29 22:11:50.913951 I | raft: b230326f6c733c35 is starting a new election at term 25
2018-11-29 22:11:50.913986 I | raft: b230326f6c733c35 became candidate at term 26
2018-11-29 22:11:50.913999 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 26
2018-11-29 22:11:50.914009 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to cecac79a73f45067 at term 26
2018-11-29 22:11:50.914019 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 2d508dd0aa9ee691 at term 26
2018-11-29 22:11:50.914027 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to 3474e3739df12d31 at term 26
2018-11-29 22:11:50.914036 I | raft: b230326f6c733c35 [logterm: 21, index: 126] sent MsgVote request to a00c92baa5af8639 at term 26
2018-11-29 22:11:50.916309 I | raft: b230326f6c733c35 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 26
2018-11-29 22:11:50.916329 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:11:50.916349 I | raft: b230326f6c733c35 received MsgVoteResp rejection from cecac79a73f45067 at term 26
2018-11-29 22:11:50.916363 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:11:50.916381 I | raft: b230326f6c733c35 received MsgVoteResp from a00c92baa5af8639 at term 26
2018-11-29 22:11:50.916388 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:11:50.916499 I | raft: b230326f6c733c35 received MsgVoteResp rejection from 3474e3739df12d31 at term 26
2018-11-29 22:11:50.916510 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 22:11:50.916522 I | raft: b230326f6c733c35 became follower at term 26
2018-11-29 22:11:51.329902 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 22:11:52.012653 I | raft: b230326f6c733c35 [term: 26] received a MsgVote message with higher term from cecac79a73f45067 [term: 27]
2018-11-29 22:11:52.012692 I | raft: b230326f6c733c35 became follower at term 27
2018-11-29 22:11:52.012703 I | raft: b230326f6c733c35 [logterm: 21, index: 126, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 22, index: 125] at term 27
2018-11-29 22:11:52.014451 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 27
2018-11-29 22:11:52.015038 I | raft: found conflict at index 125 [existing term: 21, conflicting term: 22]
2018-11-29 22:11:52.015053 I | raft: replace the unstable entries from index 125
2018-11-29 22:11:56.113999 I | raft: b230326f6c733c35 is starting a new election at term 27
2018-11-29 22:11:56.114043 I | raft: b230326f6c733c35 became candidate at term 28
2018-11-29 22:11:56.114056 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 28
2018-11-29 22:11:56.114067 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to cecac79a73f45067 at term 28
2018-11-29 22:11:56.114077 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 2d508dd0aa9ee691 at term 28
2018-11-29 22:11:56.114086 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 3474e3739df12d31 at term 28
2018-11-29 22:11:56.114094 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to a00c92baa5af8639 at term 28
2018-11-29 22:11:56.114121 I | raft: raft.node: b230326f6c733c35 lost leader cecac79a73f45067 at term 28
2018-11-29 22:11:56.116657 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 28
2018-11-29 22:11:56.116676 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:57.413984 I | raft: b230326f6c733c35 is starting a new election at term 28
2018-11-29 22:11:57.414037 I | raft: b230326f6c733c35 became candidate at term 29
2018-11-29 22:11:57.414058 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 29
2018-11-29 22:11:57.414070 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 22:11:57.414080 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 22:11:57.414088 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 3474e3739df12d31 at term 29
2018-11-29 22:11:57.414097 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to a00c92baa5af8639 at term 29
2018-11-29 22:11:57.417221 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 29
2018-11-29 22:11:57.417240 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:58.398754 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:58.398792 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.20.192:41314->172.31.16.109:2380: i/o timeout)
2018-11-29 22:11:58.398799 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:11:58.398809 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:58.543242 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:58.543318 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.20.192:37470->172.31.21.73:2380: i/o timeout)
2018-11-29 22:11:58.543325 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:11:58.548478 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:11:58.613996 I | raft: b230326f6c733c35 is starting a new election at term 29
2018-11-29 22:11:58.614038 I | raft: b230326f6c733c35 became candidate at term 30
2018-11-29 22:11:58.614049 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 30
2018-11-29 22:11:58.614060 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 3474e3739df12d31 at term 30
2018-11-29 22:11:58.614070 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to a00c92baa5af8639 at term 30
2018-11-29 22:11:58.614079 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to cecac79a73f45067 at term 30
2018-11-29 22:11:58.614098 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 2d508dd0aa9ee691 at term 30
2018-11-29 22:11:58.616348 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 30
2018-11-29 22:11:58.616365 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:59.228716 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:11:59.228755 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.20.192:44649->172.31.22.103:2380: i/o timeout)
2018-11-29 22:11:59.228762 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 22:11:59.512120 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:11:59.713964 I | raft: b230326f6c733c35 is starting a new election at term 30
2018-11-29 22:11:59.713991 I | raft: b230326f6c733c35 became candidate at term 31
2018-11-29 22:11:59.714001 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 31
2018-11-29 22:11:59.714011 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 3474e3739df12d31 at term 31
2018-11-29 22:11:59.714021 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to a00c92baa5af8639 at term 31
2018-11-29 22:11:59.714029 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to cecac79a73f45067 at term 31
2018-11-29 22:11:59.714038 I | raft: b230326f6c733c35 [logterm: 27, index: 140] sent MsgVote request to 2d508dd0aa9ee691 at term 31
2018-11-29 22:11:59.716154 I | raft: b230326f6c733c35 received MsgVoteResp from 2d508dd0aa9ee691 at term 31
2018-11-29 22:11:59.716172 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:59.802626 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:11:59.802649 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:11:59.802656 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:11:59.803106 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:11:59.803123 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:59.803285 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:59.805004 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:11:59.805017 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:11:59.808971 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:59.808984 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:59.809245 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 22:11:59.809258 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:59.809264 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:11:59.809287 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:59.809301 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:59.843747 E | rafthttp: failed to dial 3474e3739df12d31 on stream Message (dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 22:11:59.843764 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:11:59.946301 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:11:59.946329 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:59.950695 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:12:00.331439 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:12:00.611343 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:12:00.616451 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:12:00.616472 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:12:01.112003 I | raft: b230326f6c733c35 [term: 31] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 32]
2018-11-29 22:12:01.112044 I | raft: b230326f6c733c35 became follower at term 32
2018-11-29 22:12:01.112057 I | raft: b230326f6c733c35 [logterm: 27, index: 140, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 27, index: 140] at term 32
2018-11-29 22:12:01.612375 I | raft: b230326f6c733c35 [term: 32] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 28]
2018-11-29 22:12:01.613163 I | raft: b230326f6c733c35 [logterm: 27, index: 140, vote: 2d508dd0aa9ee691] rejected MsgVote from cecac79a73f45067 [logterm: 27, index: 164] at term 32
2018-11-29 22:12:01.615080 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 32
2018-11-29 22:12:02.775721 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 22:12:06.313936 I | raft: b230326f6c733c35 is starting a new election at term 32
2018-11-29 22:12:06.313979 I | raft: b230326f6c733c35 became candidate at term 33
2018-11-29 22:12:06.313991 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 33
2018-11-29 22:12:06.314001 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to cecac79a73f45067 at term 33
2018-11-29 22:12:06.314012 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to 2d508dd0aa9ee691 at term 33
2018-11-29 22:12:06.314021 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to 3474e3739df12d31 at term 33
2018-11-29 22:12:06.314030 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to a00c92baa5af8639 at term 33
2018-11-29 22:12:06.314037 I | raft: raft.node: b230326f6c733c35 lost leader cecac79a73f45067 at term 33
2018-11-29 22:12:06.316463 I | raft: b230326f6c733c35 received MsgVoteResp from 3474e3739df12d31 at term 33
2018-11-29 22:12:06.316476 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:12:07.413763 I | raft: b230326f6c733c35 [term: 33] received a MsgVote message with higher term from 3474e3739df12d31 [term: 34]
2018-11-29 22:12:07.413803 I | raft: b230326f6c733c35 became follower at term 34
2018-11-29 22:12:07.413815 I | raft: b230326f6c733c35 [logterm: 32, index: 185, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 32, index: 185] at term 34
2018-11-29 22:12:08.313998 I | raft: b230326f6c733c35 is starting a new election at term 34
2018-11-29 22:12:08.314040 I | raft: b230326f6c733c35 became candidate at term 35
2018-11-29 22:12:08.314051 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 35
2018-11-29 22:12:08.314062 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to 2d508dd0aa9ee691 at term 35
2018-11-29 22:12:08.314077 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to 3474e3739df12d31 at term 35
2018-11-29 22:12:08.314086 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to a00c92baa5af8639 at term 35
2018-11-29 22:12:08.314095 I | raft: b230326f6c733c35 [logterm: 32, index: 185] sent MsgVote request to cecac79a73f45067 at term 35
2018-11-29 22:12:08.316559 I | raft: b230326f6c733c35 received MsgVoteResp from 3474e3739df12d31 at term 35
2018-11-29 22:12:08.316588 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:12:09.311863 I | raft: b230326f6c733c35 [term: 35] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 33]
2018-11-29 22:12:09.313476 I | raft: b230326f6c733c35 [term: 35] received a MsgVote message with higher term from 3474e3739df12d31 [term: 36]
2018-11-29 22:12:09.313498 I | raft: b230326f6c733c35 became follower at term 36
2018-11-29 22:12:09.313510 I | raft: b230326f6c733c35 [logterm: 32, index: 185, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 32, index: 185] at term 36
2018-11-29 22:12:09.812746 I | raft: b230326f6c733c35 [logterm: 32, index: 185, vote: 3474e3739df12d31] rejected MsgVote from cecac79a73f45067 [logterm: 32, index: 194] at term 36
2018-11-29 22:12:09.814133 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 36
